127.0.0.1 - - [20/Aug/2020:10:07:04 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:21 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9123
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:24 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9124
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:26 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9124
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:30 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 4932
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:32 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:32 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9123
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:34 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:34 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9123
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:22:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:22 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9123
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:25 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:27 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:28 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:55 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 7363
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:30:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:31:09 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:31:09 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:31:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:31:20 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 8374
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:31:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:31:40 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:31:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:32:33 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:32:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:33:36 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 11400
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:33:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:03 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 10906
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:16 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9123
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:25 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 10882
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:28 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 7758
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:38 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 7758
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:40 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 10882
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:49 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 10882
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:34:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:00 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:09 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7227
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:09 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:09 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:27 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6176
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:38 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7387
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:40 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10266
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:50:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:05 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 8979
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:08 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 11122
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:35 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9123
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:40 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 11122
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:48 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 7182
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:51 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 11130
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:51:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:14 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 8262
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:30 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 7282
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:36 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9123
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:41 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 4941
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:45 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 10691
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:50 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:53 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:53 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 4541
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:58 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 7652
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:52:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:08 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7882
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:22 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4788
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:26 +0530] "GET /project_4/ctl/SubjectListCtl HTTP/1.1" 200 6456
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:31 +0530] "POST /project_4/ctl/SubjectListCtl HTTP/1.1" 200 4995
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:33 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 8069
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:40 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 5324
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:45 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8263
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:51 +0530] "POST /project_4/ctl/FacultyListCtl HTTP/1.1" 200 4662
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:58 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 4914
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:53:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:00 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:04 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10266
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:17 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 4914
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:25 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 6727
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:34 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10266
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:42 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10316
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:54:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:55:10 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 7507
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:55:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:55:14 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 6842
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:55:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:55:22 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 6415
0:0:0:0:0:0:0:1 - - [20/Aug/2020:10:55:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:13:54 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 4914
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:13:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:13:58 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 5355
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:13:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:14:24 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 6358
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:14:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:14:31 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 7250
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:14:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:15 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 6735
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:31 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 4914
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:32 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 5355
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:34 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7139
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:34 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:34 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:39 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 4653
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Aug/2020:11:17:41 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 8928
