127.0.0.1 - - [02/Sep/2020:14:55:34 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:35 +0530] "POST /project_4/ctl/FacultyListCtl HTTP/1.1" 200 12699
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:37 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 8979
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:39 +0530] "GET /project_4/LoginCtl?operation=logout HTTP/1.1" 200 4215
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:03:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:18:38 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2561
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:18:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:18:38 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:19:09 +0530] "GET /project_4 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:19:09 +0530] "GET /project_4/ HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:19:22 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2561
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:19:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:40 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4196
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:45 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:45 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7662
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:49 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4196
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:53 +0530] "GET /project_4/ForgetPasswordCtl HTTP/1.1" 200 3357
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:21:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:22:14 +0530] "POST /project_4/ForgetPasswordCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:22:14 +0530] "GET /project_4/ErrorCtl HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:22:14 +0530] "GET /project_4/ErrorCtl/img/logo.png HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:22:20 +0530] "GET /project_4/ForgetPasswordCtl HTTP/1.1" 200 3357
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:32 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:32 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7662
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:41 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4196
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:44 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:44 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7662
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:24:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:25:52 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:28:25 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2561
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:28:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:10 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4196
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:13 +0530] "GET /project_4/ForgetPasswordCtl HTTP/1.1" 200 3357
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:28 +0530] "POST /project_4/ForgetPasswordCtl HTTP/1.1" 200 3402
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:38:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:39:39 +0530] "POST /project_4/ForgetPasswordCtl HTTP/1.1" 200 3419
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:39:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Sep/2020:18:39:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
