127.0.0.1 - - [02/Aug/2020:09:13:03 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:09 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:28 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:28 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:28 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:30 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:30 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:30 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:45 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:45 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:31:45 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:08 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:08 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:08 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:29 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:29 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:29 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:37 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:45 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 6758
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:45 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:45 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:49 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 8849
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:32:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:40 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 8849
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:43 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:45 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 6758
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:48 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 8849
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:52 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 10904
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:57 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6748
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:59 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9043
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:33:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:01 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:04 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 9594
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:07 +0530] "GET /project_4/ctl/RoleCtl HTTP/1.1" 200 5419
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:13 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 7202
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:15 +0530] "GET /project_4/ctl/CourseCtl HTTP/1.1" 200 6178
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:54 +0530] "GET /project_4/ctl/CourseCtl HTTP/1.1" 200 6178
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:34:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:35:12 +0530] "GET /project_4/ctl/CourseCtl HTTP/1.1" 200 6178
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:35:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:35:18 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7802
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:35:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:35:21 +0530] "GET /project_4/ctl/SubjectCtl HTTP/1.1" 200 5495
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:35:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:00 +0530] "GET /project_4/ctl/SubjectCtl HTTP/1.1" 200 5495
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:03 +0530] "GET /project_4/ctl/SubjectListCtl HTTP/1.1" 200 6376
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:07 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8514
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:42 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8514
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:46 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 8161
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:36:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:38:00 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 8142
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:38:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:38:31 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 9214
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:38:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:38:37 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8744
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:38:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:41:22 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8744
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:41:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:46:04 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8753
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:46:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:46:22 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8744
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:46:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:46:47 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8748
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:46:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:47:56 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8772
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:47:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:48:18 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8790
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:48:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:48:40 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8838
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:48:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:48:57 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8832
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:48:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:49:11 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8826
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:49:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:49:24 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8820
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:49:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:49:44 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8814
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:49:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:05 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8820
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:28 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8824
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:50 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8824
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:52 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8824
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:50:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:51:12 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8829
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:51:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:51:32 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8840
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:51:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:52:25 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8840
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:52:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:52:39 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8841
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:52:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:53:49 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8863
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:53:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:55:06 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8942
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:55:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:10 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8944
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:12 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8944
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:35 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8945
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:37 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8945
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:57:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:58:37 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8938
0:0:0:0:0:0:0:1 - - [02/Aug/2020:09:58:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:01:31 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8928
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:01:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:09 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8937
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:24 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8937
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:35 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8937
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:47 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8937
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:02:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:04:47 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8939
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:04:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:05:16 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8940
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:05:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:05:18 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8940
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:05:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:05:42 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8940
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:05:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:06:14 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8940
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:06:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:06:33 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8950
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:06:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:06:50 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8950
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:06:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:03 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8950
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:19 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8908
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:38 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8896
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:59 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 8906
0:0:0:0:0:0:0:1 - - [02/Aug/2020:10:07:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
