127.0.0.1 - - [18/Jul/2020:13:47:06 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [18/Jul/2020:14:04:29 +0530] "POST /project_4/ctl/RoleCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:14:04:29 +0530] "GET /project_4/ctl/RoleCtl HTTP/1.1" 200 4986
0:0:0:0:0:0:0:1 - - [18/Jul/2020:14:04:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:14:04:35 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [18/Jul/2020:14:04:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:47 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 4823
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:47 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:47 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:58 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:58 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:58 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:58 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:19:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:00 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:00 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 4823
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:00 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:00 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:04 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:04 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:04 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:06 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:06 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 4823
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:06 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:06 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:16 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:16 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:16 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:17 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:17 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 4823
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:17 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:17 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:17 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:20:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:24 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5123
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:24 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:24 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:24 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:29 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 2945
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:29 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:29 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:29 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:31 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:31 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5123
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:31 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:31 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:31 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:39 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 2945
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:40 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:40 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:40 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:41 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:41 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5123
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:41 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:41 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:21:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:52 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:52 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:52 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:52 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:57 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:57 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:57 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:58 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:58 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:58 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:58 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:23:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:35 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:35 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:35 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:35 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:37 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:37 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:37 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:37 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:39 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:39 +0530] "GET /project_4/ctl/RoleCtl HTTP/1.1" 200 3694
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:42 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:43 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:43 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:43 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:45 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:45 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5130
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:45 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:45 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:25:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:28:42 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 5310
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:28:42 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:28:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:28:42 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:28:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:28:58 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4141
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:28:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:16 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:16 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:19 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 6602
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:19 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:19 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:20 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 4418
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:20 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:20 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:22 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:22 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 6602
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:22 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:22 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:24 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:24 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:24 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:27 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:27 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:27 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:29 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:29 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:29 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:38 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:38 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:38 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:51 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 5979
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:51 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:51 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:51 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:55 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:55 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:55 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
