127.0.0.1 - - [30/Aug/2020:08:50:24 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:54:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:54:47 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:54:47 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 8979
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:54:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:54:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:55:49 +0530] "POST /project_4/ctl/UserCtl HTTP/1.1" 200 9137
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:55:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:55:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:55:53 +0530] "POST /project_4/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:55:53 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 8979
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:55:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:55:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:56:57 +0530] "POST /project_4/ctl/UserCtl HTTP/1.1" 200 9155
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:56:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:56:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:10 +0530] "POST /project_4/ctl/UserCtl HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:14 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 11096
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:17 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 7668
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:20 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 11104
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:25 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 9206
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:28 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:28 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 11096
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:32 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 9206
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:35 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:35 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 11096
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:42 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 8647
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:44 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:44 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 11096
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:49 +0530] "GET /project_4/ctl/UserCtl?id=4 HTTP/1.1" 200 8486
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:54 +0530] "POST /project_4/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:54 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 11096
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:57:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:04 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:07 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:12 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6879
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:14 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:19 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 7945
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:23 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:26 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 8062
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:34 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:40 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 6872
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:43 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:43 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:47 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:49 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:49 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:53 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 7684
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:55 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:55 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:58 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9342
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:58:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:00 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:00 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:09 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:13 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 7551
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:15 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:15 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:18 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 7551
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:21 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:21 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:25 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 7057
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:28 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:28 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:36 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 8062
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:40 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:45 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 7564
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:47 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:47 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11547
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:55 +0530] "GET /project_4/ctl/RoleCtl HTTP/1.1" 200 5499
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:57 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 7651
0:0:0:0:0:0:0:1 - - [30/Aug/2020:08:59:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:10 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 200 6602
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:11 +0530] "POST /project_4/ctl/RoleListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:11 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 7651
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:14 +0530] "GET /project_4/ctl/RoleCtl?id=2 HTTP/1.1" 200 5573
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:17 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 8983
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:28 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 6971
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:29 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:29 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 8983
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:34 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4779
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:36 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [30/Aug/2020:09:00:36 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 8983
