127.0.0.1 - - [05/Oct/2020:09:54:36 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:12 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 4836
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:14 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 7118
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:16 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 4836
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:19 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3761
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:38:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:41:22 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 3034
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:41:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:43:16 +0530] "GET /project_4/LoginCtl?operation=logout HTTP/1.1" 200 4255
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:43:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:44:17 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:44:17 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4383
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:44:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:44:21 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11600
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:44:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:46:03 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 9145
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:46:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:46:21 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 10962
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:46:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:46:33 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 9088
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:46:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:26 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 9023
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:38 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11600
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:44 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 9145
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:47:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:48:21 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 9023
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:48:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:48:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:50:12 +0530] "POST /project_4/ctl/UserCtl HTTP/1.1" 200 9189
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:50:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:10:50:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:04:36 +0530] "GET /project_4/ctl/StudentListCtl HTTP/1.1" 200 11600
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:04:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:04:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:04:49 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 9145
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:04:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:04:57 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 10962
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:04:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:05:01 +0530] "POST /project_4/ctl/UserListCtl HTTP/1.1" 200 9561
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:05:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:05:27 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10632
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:05:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:05:31 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:05:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:06:29 +0530] "GET /project_4/LoginCtl?operation=logout HTTP/1.1" 200 4255
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:06:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:17:05 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:17:05 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 3093
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:17:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:41:37 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 3042
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:41:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:41:40 +0530] "GET /project_4/LoginCtl?operation=logout HTTP/1.1" 200 4255
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:41:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:41:52 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:41:52 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:41:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:45:12 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4386
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:45:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:45:27 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4385
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:45:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:47:10 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4450
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:47:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:47:35 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4448
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:47:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:47:51 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4391
0:0:0:0:0:0:0:1 - - [05/Oct/2020:11:47:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Oct/2020:14:20:57 +0530] "GET /batch_4-5_web_application/Login.jsp HTTP/1.1" 404 1064
