127.0.0.1 - - [22/Oct/2020:07:55:03 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:06:59 +0530] "POST /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8974
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:06:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:07:00 +0530] "POST /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8974
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:07:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:07:29 +0530] "POST /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8975
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:07:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:07:53 +0530] "POST /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8975
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:07:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:14:34 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:14:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:14:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:14:37 +0530] "GET /project_4/ctl/TimeTableCtl?id=3 HTTP/1.1" 200 8973
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:14:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:15:15 +0530] "GET /project_4/ctl/TimeTableCtl?id=3 HTTP/1.1" 200 8973
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:15:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:15:17 +0530] "GET /project_4/ctl/TimeTableCtl?id=3 HTTP/1.1" 200 8973
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:15:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:15:34 +0530] "POST /project_4/ctl/TimeTableCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:15:34 +0530] "GET /project_4/ErrorCtl HTTP/1.1" 500 1608
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:20:41 +0530] "GET /project_4/ctl/TimeTableCtl?id=3 HTTP/1.1" 200 8973
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:20:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:20:56 +0530] "POST /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8996
0:0:0:0:0:0:0:1 - - [22/Oct/2020:08:20:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:08:30 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 4361
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:08:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:08:39 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:08:39 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 10217
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:08:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:09:49 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10636
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:09:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:09:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:02 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:20 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10636
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:22 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:31 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 12854
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:36 +0530] "GET /project_4/ctl/SubjectListCtl HTTP/1.1" 200 9067
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:44 +0530] "POST /project_4/ctl/SubjectListCtl HTTP/1.1" 200 6422
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:47 +0530] "POST /project_4/ctl/SubjectListCtl HTTP/1.1" 200 9067
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:52 +0530] "GET /project_4/doc/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:52 +0530] "GET /project_4/doc/overview-frame.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:52 +0530] "GET /project_4/doc/allclasses-frame.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:52 +0530] "GET /project_4/doc/overview-summary.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:52 +0530] "GET /project_4/doc/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:52 +0530] "GET /project_4/doc/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:53 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:53 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:10:53 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:13:19 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:13:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:33:58 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:09:33:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:23:49 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:23:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:23:50 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:23:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:24:01 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:24:01 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4391
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:24:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:42 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:44 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:52 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:59 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 4925
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:25:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:01 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:01 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:15 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 8016
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:18 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:18 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:26:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:33:26 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 10217
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:33:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:33:31 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 12854
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:33:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:33:37 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:33:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:38:55 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:38:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:38:56 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:38:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:38:59 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:38:59 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:38:59 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:58:42 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 8011
0:0:0:0:0:0:0:1 - - [22/Oct/2020:14:58:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:00:26 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:00:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:00:56 +0530] "POST /project_4/ctl/TimeTableListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:00:56 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:00:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:00:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:01:37 +0530] "GET /project_4/ctl/TimeTableCtl?id=1 HTTP/1.1" 200 8973
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:01:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:06:30 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:06:30 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:06:30 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:06:51 +0530] "GET /project_4/doc/in/co/rays/project_4/ctl/CollegeCtl.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:06:51 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:07:44 +0530] "GET /project_4/LoginCtl?operation=logout HTTP/1.1" 200 4261
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:07:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:07:49 +0530] "GET /project_4/doc/index.html HTTP/1.1" 200 4361
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:07:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:10:57 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:10:57 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4391
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:10:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:12:13 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:12:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:12:16 +0530] "GET /project_4/ctl/TimeTableCtl?id=1 HTTP/1.1" 200 8973
0:0:0:0:0:0:0:1 - - [22/Oct/2020:15:12:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
