127.0.0.1 - - [24/Jul/2020:10:31:52 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:35 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:35 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:38 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4141
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:49 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:50 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4266
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:54 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 7090
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:54 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:09:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:10:02 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7080
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:10:02 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:10:02 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:10:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:33 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7080
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:33 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:33 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:36 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7080
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:36 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:36 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:15:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:12 +0530] "POST /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:12 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:12 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:13 +0530] "POST /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:14 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:14 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:15 +0530] "POST /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:15 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:15 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:15 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:17:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:13 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 7090
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:13 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:18 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 200 7264
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:19 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:22 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7080
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:22 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:22 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:18:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:20:55 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7314
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:20:55 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:20:55 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:20:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:04 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7314
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:04 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:04 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:22 +0530] "GET /project_4/ctl/FacultyCtl?id=1 HTTP/1.1" 200 7141
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:22 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:34 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 200 7243
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:34 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:27:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:03 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 200 7209
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:03 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:10 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 200 7209
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:10 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:18 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 200 7209
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:18 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:28 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 200 7209
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:28 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:30 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 7314
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:30 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:30 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:30 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:48 +0530] "GET /project_4/ctl/FacultyCtl?id=1 HTTP/1.1" 200 7141
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:28:48 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:09 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 200 7209
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:09 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:22 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 4901
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:28 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 4901
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:33 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 6770
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:52 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 6270
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:56 +0530] "POST /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:56 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4266
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:58 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 6919
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:58 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:13:29:58 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:27 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 500 1543
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:31 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 4545
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:35 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4141
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:51 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:51 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4266
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:53 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 6919
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:53 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:52:53 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:53:48 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 6929
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:53:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:53:48 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:53:48 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:54:23 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 6929
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:54:23 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [24/Jul/2020:14:54:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
