127.0.0.1 - - [14/Oct/2020:14:10:16 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:11:45 +0530] "GET /project_4/ctl/FacultyCtl?id=3 HTTP/1.1" 200 10253
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:11:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:11:52 +0530] "POST /project_4/ctl/FacultyCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:11:52 +0530] "GET /project_4/ctl/FacultyListCtl HTTP/1.1" 200 12756
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:11:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:02 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 7696
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:06 +0530] "GET /project_4/ctl/RoleCtl?id=2 HTTP/1.1" 200 5586
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:16 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10621
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:18 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 10826
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:20 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 9027
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:21 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 10636
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:24 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:32 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:34 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:42 +0530] "GET /project_4/LoginCtl?operation=logout HTTP/1.1" 200 4261
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:47 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 4368
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:56 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 4363
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:12:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:06 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 4367
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:09 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 4367
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:13 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 4363
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:16 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 4363
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:17 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 4363
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:17 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 4363
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:19 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:13:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:24:00 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:24:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:26:36 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:26:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:27:15 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:27:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:27:49 +0530] "POST /project_4/LoginCtl HTTP/1.1" 200 4282
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:27:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:46 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:46 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7276
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:55 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:55 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7276
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:28:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:29:44 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 7489
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:29:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:29:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:09 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:09 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7276
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:13 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:14 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:15 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:16 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:16 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:19 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:30 +0530] "GET /project_4/ForgetPasswordCtl HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:47 +0530] "POST /project_4/ForgetPasswordCtl HTTP/1.1" 200 3413
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:54 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:58 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:58 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:59 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4242
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:30:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:32:14 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:32:14 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4391
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:32:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:32:20 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12080
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:32:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:53:40 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:53:40 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:53:40 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:01 +0530] "GET /project_4/doc/in/co/rays/project_4/ctl/BaseCtl.html HTTP/1.1" 200 31837
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:01 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:04 +0530] "GET /project_4/doc/in/co/rays/project_4/ctl/package-summary.html HTTP/1.1" 200 14187
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:04 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:08 +0530] "GET /project_4/doc/in/co/rays/project_4/ctl/CollegeCtl.html HTTP/1.1" 200 22076
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:08 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:11 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:30 +0530] "GET /project_4/doc/in/co/rays/project_4/bean/CollegeBean.html HTTP/1.1" 200 22411
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:30 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [14/Oct/2020:14:54:32 +0530] "GET /project_4/doc/resources/fonts/dejavu.css HTTP/1.1" 404 876
