127.0.0.1 - - [26/Jul/2020:16:02:48 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:06:22 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:06:22 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6161
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:06:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:06:22 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:06:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:06:22 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:29 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6161
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:29 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:29 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:31 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6161
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:31 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:31 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:32 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6161
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:32 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:32 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:33 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6161
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:33 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:33 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:36 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:37 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6330
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:37 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:11:37 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:07 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6512
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:07 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:07 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:15 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6512
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:15 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:15 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:12:42 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6330
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:14:04 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6358
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:14:04 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:14:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:14:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:14:04 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:15:20 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6358
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:15:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:15:20 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:15:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:15:20 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:09 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6358
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:09 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:09 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:11 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6512
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:11 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:11 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:28 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6512
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:28 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:28 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:39 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2541
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:42 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2541
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:43 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4141
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:44 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:44 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6330
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:45 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:45 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:54 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6512
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:54 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:19:55 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:09 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 6330
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:16 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4141
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:29 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:29 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4266
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:52 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 7088
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:52 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:25:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:27:59 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4266
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:27:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:28:03 +0530] "GET /project_4/ctl/FacultyCtl HTTP/1.1" 200 9246
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:28:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:28:03 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:28:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:19 +0530] "GET /project_4/ctl/SubjectCtl HTTP/1.1" 200 5462
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:22 +0530] "GET /project_4/ctl/SubjectCtl HTTP/1.1" 200 5462
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:24 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:28 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:34 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:39 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:46 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:48 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:48 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:59 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:29:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:03 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:03 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:09 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9459
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:09 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:09 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:17 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 7429
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:18 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:18 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:18 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:29 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9062
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:29 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:29 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:39 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 7020
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:40 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:40 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:44 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:30:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:01 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:08 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:14 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:14 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:23 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:29 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:29 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:36:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:41:54 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:41:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:42:09 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:42:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:25 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:27 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:27 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7442
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:29 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7442
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:35 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:37 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:37 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7442
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:47 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:43:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:46:20 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:46:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:46:21 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:46:21 +0530] "GET /project_4/ctl/CourseListCtl HTTP/1.1" 200 7442
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:46:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Jul/2020:16:46:29 +0530] "POST /project_4/ctl/CourseListCtl HTTP/1.1" 200 4699
