127.0.0.1 - - [28/Jul/2020:22:00:15 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:32:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:32:20 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7637
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:32:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:32:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:32:32 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 7590
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:32:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:32:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:34:05 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 7720
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:34:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:34:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:34:23 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:34:24 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:34:52 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:35:46 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 4141
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:35:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:35:57 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:35:57 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 4256
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:35:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:02 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 6270
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:05 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 7098
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:05 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:05 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:08 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:10 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7059
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:48 +0530] "POST /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7136
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:55 +0530] "POST /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7136
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:36:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:37:01 +0530] "POST /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7136
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:37:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:40:03 +0530] "POST /project_4/ctl/MarksheetCtl HTTP/1.1" 500 3708
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:40:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:40:24 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 500 3968
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:43:10 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7059
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:43:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:43:13 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 7528
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:43:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:43:26 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 6379
0:0:0:0:0:0:0:1 - - [28/Jul/2020:22:43:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
