127.0.0.1 - - [19/Oct/2020:10:56:41 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:34:22 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:34:29 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:34:36 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7644
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:34:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:34:39 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:34 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:38 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 7644
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:39 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:54 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10621
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:58 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:35:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:36:05 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10621
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:36:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:36:09 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:36:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:36:45 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6995
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:36:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:37:18 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:37:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:37:21 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10656
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:37:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:37:25 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 8215
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:37:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:29 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 8215
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:30 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:39 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:39 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:39 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:40 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:40 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:39:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:40:10 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6986
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:40:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:40:13 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10687
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:40:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:40:16 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 8651
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:40:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:40:19 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10687
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:12 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10687
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:12 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:12 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10687
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:14 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:41 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6995
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:48 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6990
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:56 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:41:59 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9090
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:07 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 7019
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:11 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:11 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:22 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 7020
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:24 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:24 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:26 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:42:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:45:00 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:45:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:45:03 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:45:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:14 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:14 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:17 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:20 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:59 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:46:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:01 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:01 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:01 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:04 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:07 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:09 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:11:47:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:15:28:38 +0530] "GET /project_4/ctl/RoleCtl HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [19/Oct/2020:15:28:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:15:28:47 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:15:28:47 +0530] "GET /project_4/ctl/RoleCtl HTTP/1.1" 200 5512
0:0:0:0:0:0:0:1 - - [19/Oct/2020:15:28:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:13:48 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 4367
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:13:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:00 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:00 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 11641
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:00 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:17 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:21 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9090
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:23 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:14:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:15:26 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10727
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:15:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:29:52 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:29:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:38:29 +0530] "GET /project_4/ctl/CollegeCtl?id=1 HTTP/1.1" 200 6962
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:38:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:38:31 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:38:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:39:41 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:39:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:39:43 +0530] "GET /project_4/ctl/CollegeCtl?id=2 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:39:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:39:45 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:39:45 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:15 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:16 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:20 +0530] "GET /project_4/ctl/CollegeCtl?id=3 HTTP/1.1" 200 6963
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:22 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:22 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:16:40:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:05 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:05 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:16 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8100
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:58 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 200 8246
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [19/Oct/2020:17:02:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
