127.0.0.1 - - [20/Oct/2020:09:37:05 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:23:58 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:23:58 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8100
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:23:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:23:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:03 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:05 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:06 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:06 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:06 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:07 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:51 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6918
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:24:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:34:46 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:34:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:34:53 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:34:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:26 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:31 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:31 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:50 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:51 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:58 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:58 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:35:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:36:01 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:36:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:36:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:11 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:11 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:13 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:38 +0530] "POST /project_4/ctl/CollegeCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:44 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:48 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10784
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:53 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9971
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:39:53 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:40:08 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10808
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:40:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:57:11 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 9027
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:57:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:10:57:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:48:55 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 4365
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:48:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:49:04 +0530] "POST /project_4/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:49:04 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:49:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:49:04 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:57:31 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 4539
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:57:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:57:31 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:57:33 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:57:33 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [20/Oct/2020:12:57:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:11 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:18 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:20 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:20 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:20 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 6189
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:23 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:06:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:12:50 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:12:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:12:54 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 9090
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:12:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:12:57 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:12:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:17:50 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:17:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:17:52 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:17:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:30 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:30 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:30 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:30 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:33 +0530] "POST /project_4/ctl/CollegeListCtl HTTP/1.1" 200 10719
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:37 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 9027
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [20/Oct/2020:13:18:39 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 6892
