127.0.0.1 - - [04/Jul/2020:15:16:34 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:27:37 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:27:37 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:27:37 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:29:41 +0530] "GET /project_4/UserRegistrationCtl HTTP/1.1" 200 3970
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:29:41 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:29:41 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:29:41 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:30:12 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:30:12 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:30:12 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:30:12 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:22 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4134
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:22 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:22 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:22 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:28 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4134
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:28 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:28 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:28 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:40 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4112
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:40 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:40 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:40 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:50 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4134
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:50 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:50 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:48:50 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:49:13 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4137
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:49:14 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:49:14 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:49:14 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:53:59 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4137
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:53:59 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:53:59 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:53:59 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:54:44 +0530] "GET /project_4/javascript.getCalendar(document.forms[0].dob); HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:54:49 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4091
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:54:49 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:54:49 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:54:49 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:55:45 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4023
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:55:45 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:55:45 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:15:55:45 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:44:30 +0530] "GET /project_4/javascript.getCalendar(document.forms[0].dob); HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:52:26 +0530] "GET /project_4/jsp/Calendar.html HTTP/1.1" 200 677
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:52:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:56:52 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4678
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:56:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:56:52 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:56:52 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:57:41 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4669
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:57:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:57:41 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:57:41 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:57:42 +0530] "GET /project_4/img/cal.jpg HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:59:18 +0530] "GET /project_4/LoginCtl HTTP/1.1" 200 2589
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:59:18 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:59:23 +0530] "GET /project_4/ForgetPasswordCtl HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2020:17:59:24 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:02:37 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6715
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:02:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:02:37 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:03:06 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:03:16 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:03:21 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:03:21 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:03:21 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:10:03 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 5035
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:10:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:10:03 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:10:03 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:11:23 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:11:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:11:23 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:11:23 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:05 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:05 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:05 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:22 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 5000
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:22 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:22 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:23 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:54 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 5000
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:54 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:12:54 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:13 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 5000
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:13 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:13 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:48 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4993
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:48 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:13:48 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:14:14 +0530] "POST /project_4/UserRegistrationCtl HTTP/1.1" 200 4982
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:14:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:14:14 +0530] "GET /project_4/js/calendar.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [04/Jul/2020:18:14:14 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
