127.0.0.1 - - [06/Jul/2020:15:10:39 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:16:05 +0530] "GET /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3153
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:16:05 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:16:09 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3476
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:16:09 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:17:05 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3464
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:17:05 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:20:33 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3506
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:20:33 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:21:21 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:21:21 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:22:11 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:22:11 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:22:29 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:22:29 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:22:47 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:22:47 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:23:05 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:23:05 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:23:34 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:23:34 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:01 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3513
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:01 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:25 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:25 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:41 +0530] "POST /project_4/ctl/GetMarksheetCtl HTTP/1.1" 200 3514
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:41 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:55 +0530] "GET /project_4/ctl/MarksheetMeritListCtl HTTP/1.1" 200 4023
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:24:55 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:06 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:06 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:06 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:08 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:08 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:08 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:11 +0530] "GET /project_4/ctl/ChangePasswordCtl HTTP/1.1" 200 3977
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:11 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:14 +0530] "GET /project_4/ctl/MarksheetCtl HTTP/1.1" 200 4899
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:14 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:22 +0530] "POST /project_4/ctl/MarksheetCtl HTTP/1.1" 200 4980
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:22 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:24 +0530] "GET /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 3918
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:24 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:29 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 3933
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:29 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:33 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 3933
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:33 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:36 +0530] "POST /project_4/ctl/MarksheetListCtl HTTP/1.1" 200 3933
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:36 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:40 +0530] "GET /project_4/ctl/UserCtl HTTP/1.1" 200 6942
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:40 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:25:40 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:09 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 4429
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:10 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:14 +0530] "GET /project_4/ctl/UserListCtl HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:14 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:25 +0530] "GET /project_4/ctl/CollegeCtl HTTP/1.1" 200 4429
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:25 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:29 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 4690
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:26:29 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:27:18 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5792
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:27:18 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:27:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:27:18 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:09 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5793
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:09 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:09 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:09 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:11 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5793
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:11 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:11 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:11 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:22 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:23 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:24 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:24 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:24 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:24 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:24 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:28 +0530] "GET /project_4/ctl/CollegeListCtl HTTP/1.1" 200 4690
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:28 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:30 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:30 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:30 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:28:30 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:29:58 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:29:58 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:29:58 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:29:58 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:29:58 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:30:02 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 200 5933
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:30:02 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:30:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:30:02 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:30:02 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:33:10 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 200 5933
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:33:10 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:33:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:33:10 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:33:10 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:36:49 +0530] "POST /project_4/ctl/StudentCtl HTTP/1.1" 200 5933
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:36:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:36:49 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:36:49 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:36:49 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:28 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:28 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:30 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:30 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:31 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:31 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:33 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:34 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:34 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:45:34 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:06 +0530] "GET /project_4/ctl/MyProfileCtl HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:06 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:06 +0530] "GET /project_4/jss/calendar.js HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:07 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:07 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:08 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:08 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:09 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:09 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:09 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:09 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:09 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:10 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:10 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:10 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:10 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:10 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:10 +0530] "GET /project_4/WelcomeCtl HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:10 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:12 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:12 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:12 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:13 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:13 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:17 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:17 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:17 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:17 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /project_4/ctl/StudentCtl HTTP/1.1" 200 5794
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [06/Jul/2020:15:52:18 +0530] "GET /project_4/img/customLogo.jpg HTTP/1.1" 404 1050
